date,ret
2019-12-11,0.0070718691666594585
2019-12-12,0.0025535537680110676
2019-12-13,0.00028306920286049934
2019-12-16,0.002899900873535618
2019-12-17,0.012483285756280603
2019-12-18,-0.002577291760619937
2019-12-19,0.015084880018368985
2019-12-20,0.0048847056807139015
2019-12-23,0.002601697967981523
2019-12-24,-0.0034827164233444674
2019-12-26,-0.0006851984156539268
2019-12-27,-0.0005485976747089907
2019-12-30,-0.003087457975986252
2019-12-31,0.003922862960986897
