date,ret
2016-09-02,0.001389095329050117
2016-09-06,-0.0010403503048499437
2016-09-07,0.0008678875044628549
2016-09-08,-0.003988900450919128
2016-09-09,-0.02124327006790882
2016-09-12,0.014943960415299126
2016-09-13,-0.009114811728568184
2016-09-14,-0.004776242787479982
2016-09-15,0.016530412958777645
2016-09-16,0.001049151967986566
2016-09-19,-0.005589519650655027
2016-09-20,-0.0021078341823291755
2016-09-21,0.01672235492479566
2016-09-22,0.0010388158254438363
2016-09-23,-0.0067450709097198296
2016-09-26,-0.0092285913285739
2016-09-27,0.018453408841707944
2016-09-28,0.0013804658950738627
2016-09-29,-0.010856402048188834
2016-09-30,0.003484250749677652
2016-10-03,-0.003125000108506943
2016-10-04,-0.0031347266852916923
2016-10-05,0.006988067540598477
2016-10-06,0.0017349583923484812
2016-10-07,0.0010390889837516048
2016-10-10,0.004152283808863112
2016-10-11,-0.014645106570553013
2016-10-12,-0.001398811005399672
2016-10-13,-0.003326965446910154
2016-10-14,0.008784258917226244
2016-10-17,-0.00348305480609728
2016-10-18,0.00768960140353708
2016-10-19,-0.002254613250086716
2016-10-20,-0.004867008601894754
2016-10-21,0.04209606986899558
2016-10-24,0.022460610124036263
2016-10-25,-0.00016390163934419598
2016-10-26,-0.005902623187321817
2016-10-27,-0.008741596425175725
2016-10-28,-0.0038269385632924546
2016-10-31,0.0008351261205132086
2016-11-01,-0.0020026536048949797
2016-11-02,-0.006187274350957764
2016-11-03,-0.003701850917045321
2016-11-04,-0.008444519649459883
2016-11-07,0.02912619705546245
2016-11-08,0.0008275902293145358
2016-11-09,-0.0049611872835921365
2016-11-10,-0.024430730411525017
2016-11-11,0.005451430912241429
2016-11-14,-0.015249085055913303
2016-11-15,0.012904336078877083
2016-11-16,0.013249584053840406
2016-11-17,0.01659676390287456
2016-11-18,-0.004782338469365685
2016-11-21,0.00845075421543518
2016-11-22,0.004272066968911091
2016-11-23,-0.011780055821008755
2016-11-25,0.002152268140653305
2016-11-28,0.0013216917449479465
2016-11-29,0.007919468603869505
2016-11-30,-0.013586544442625756
2016-12-01,-0.01759039222005941
2016-12-02,0.0008445776884361823
2016-12-05,0.016371324894514826
2016-12-06,-0.004483560204524127
2016-12-07,0.023686371581545088
2016-12-08,-0.005866074724883147
2016-12-09,0.01573517507737023
2016-12-12,0.0032273196187296528
2016-12-13,0.013028824610867724
2016-12-14,-0.004763416957764325
2016-12-15,-0.0015953733248244954
2016-12-16,-0.004474320726292094
2016-12-19,0.021187801303174984
2016-12-20,-0.0012574347887052975
2016-12-21,0.0
2016-12-22,0.00015734969849931155
2016-12-23,-0.004878001650322538
2016-12-27,0.0006324636106114055
2016-12-28,-0.004582759238033372
2016-12-29,-0.0014287981765741713
2016-12-30,-0.01208271821676579
2017-01-03,0.007080833715494659
2017-01-04,-0.004474320726292094
2017-01-05,0.0
2017-01-06,0.008667752948118085
2017-01-09,-0.0031827021005730017
2017-01-10,-0.00031928480714049856
2017-01-11,0.009102523300902644
2017-01-12,-0.009178636005358953
2017-01-13,0.0014374700297480638
2017-01-17,-0.0027113556186387265
2017-01-18,-0.0004797537258875785
2017-01-19,-0.003200016000000005
2017-01-20,0.007062648588485601
2017-01-23,0.0035064869777975496
2017-01-24,0.008894552237842426
2017-01-25,0.002518891687657377
2017-01-26,0.009265028266331719
2017-01-27,0.02349466423656438
2017-01-30,-0.00988145347949915
2017-01-31,-0.007369799203276524
2017-02-01,-0.016550656873916266
2017-02-02,-0.006448631442320506
2017-02-03,0.008073484504463655
2017-02-06,-0.0006281564070352345
2017-02-07,-0.003299795777809429
2017-02-08,-0.001418886962005302
2017-02-09,0.011367192927060146
2017-02-10,-0.0009365907254632309
2017-02-13,0.011250015624999943
2017-02-14,-0.0023176915587501796
2017-02-15,-0.0006194982189869834
2017-02-16,-0.00015499767790171616
2017-02-17,0.0015500000720705764
2017-02-21,-0.0020118383467112658
2017-02-22,-0.0020157699493183892
2017-02-23,0.004039807270978757
2017-02-24,0.0
2017-02-27,-0.006035282913868026
2017-02-28,-0.0038923087081281864
2017-03-01,0.015004720225070491
2017-03-02,-0.014320911169667145
2017-03-03,0.0037493827917705726
2017-03-06,0.0003112373540856591
2017-03-07,0.002022794555288326
2017-03-08,0.009161428286912155
2017-03-09,-0.004000538667503937
2017-03-10,0.003089710964481346
2017-03-13,-0.0033882796858156557
2017-03-14,-0.004635991417647767
2017-03-15,0.0052786210042775235
2017-03-16,-0.001698857142857095
2017-03-17,0.0035582302530665862
2017-03-20,0.0009248804875191674
2017-03-21,-0.011088880332666109
2017-03-22,0.012770596679187106
2017-03-23,-0.00246034141873517
2017-03-24,0.00169569901206879
2017-03-27,0.0018466450363199115
2017-03-28,0.0029186329621700507
2017-03-29,0.0027569305750200952
2017-03-30,0.0036657705259543214
2017-03-31,0.002282788042653914
2017-04-03,-0.004706923706241564
2017-04-04,0.002745995297666006
2017-04-05,-0.002586414000315857
2017-04-06,0.0025931208844759772
2017-04-07,-0.0007607332681848438
2017-04-10,-0.0022838154689403646
2017-04-11,-0.0007629482796117127
2017-04-12,-0.003817959507423969
2017-04-13,-0.004292595234128691
2017-04-17,0.008160215927338692
2017-04-18,-0.0013745265100246454
2017-04-19,-0.005352469878459539
2017-04-20,0.0070725552418118235
2017-04-21,0.01374048854961833
2017-04-24,0.017018026595842617
2017-04-25,0.005775196294612545
2017-04-26,-0.0013250294854246772
2017-04-27,0.006486731343454716
2017-04-28,0.0027830966507877927
2017-05-01,0.01387678956875247
2017-05-02,-0.0015848003696988249
2017-05-03,-0.003174617467188224
2017-05-04,-0.0039085696610144036
2017-05-05,0.0027612557117064136
2017-05-08,-0.0008695362318839582
2017-05-09,0.00145052215113073
2017-05-10,0.00391073285181426
2017-05-11,-0.012263728531632578
2017-05-12,-0.001168594816952791
2017-05-15,0.000731251860101775
2017-05-16,0.014321262604120909
2017-05-17,-0.027805804477406517
2017-05-18,0.003408357880482013
2017-05-19,-0.0002953330423175665
2017-05-22,0.011227581290365293
2017-05-23,0.0033601608485097616
2017-05-24,0.001310381479324356
2017-05-25,0.012360128501968574
2017-05-26,0.00488359645718486
2017-05-30,0.006432318559638694
2017-05-31,-0.008095554148811033
2017-06-01,0.0037228238100128195
2017-06-02,0.023680514227689433
2017-06-05,0.007246334803613907
2017-06-06,0.0033203929623740022
2017-06-07,-0.0017925814310224047
2017-06-08,-0.006078215307062055
2017-06-09,-0.02265458051374211
2017-06-12,-0.007679195108077212
2017-06-13,0.012467798974889595
2017-06-14,-0.005378697653823096
2017-06-15,-0.005265333937612135
2017-06-16,0.0014305865112850694
2017-06-19,0.012428614285714243
2017-06-20,-0.013545914482323309
2017-06-21,0.005149377476791489
2017-06-22,-0.0001422370915997553
2017-06-23,0.013521163862192834
2017-06-26,-0.009549220749181483
2017-06-27,-0.01871544050355094
2017-06-28,0.008524837574408974
2017-06-29,-0.018767979136046796
2017-06-30,0.006424324906536089
2017-07-03,-0.011025707239228409
2017-07-05,0.013349039558428841
2017-07-06,-0.0073827733820855165
2017-07-07,0.012979422487968545
2017-07-10,0.007486380758513978
2017-07-11,0.0001428265157405542
2017-07-12,0.01657385388123601
2017-07-13,0.008713914020691145
2017-07-14,0.014072760794458442
2017-07-17,0.007831808296672217
2017-07-18,-0.0006815951106092132
2017-07-19,0.00763980869141292
2017-07-20,0.004874086042863707
2017-07-21,-0.005793586556270629
2017-07-24,-0.0025749152652810555
2017-07-25,0.008016358913488116
2017-07-26,-0.0018870332420263727
2017-07-27,-0.012018892153184694
2017-07-28,-0.0016402814849490299
2017-07-31,-0.004655038271426194
2017-08-01,-0.0016505502744379584
2017-08-02,-0.004408927957869267
2017-08-03,-0.0015222806110633575
2017-08-04,0.0073457794221545025
2017-08-07,-0.0038524766097964526
2017-08-08,0.005386726370532464
2017-08-09,-0.004396208209971138
2017-08-10,-0.01462670050190831
2017-08-11,0.015263911762279123
2017-08-14,0.015034427586206886
2017-08-15,-0.005027789375066727
2017-08-16,0.0058727259509325095
2017-08-17,-0.01697216518744969
2017-08-18,0.0012430386396950555
2017-08-21,-0.004690247060015084
2017-08-22,0.013998641330598994
2017-08-23,-0.006014256095448059
2017-08-24,-0.00041252749707730964
2017-08-25,0.001788389000181707
2017-08-28,0.00013735237572115185
2017-08-29,0.0030207468619868542
2017-08-30,0.013141669549281145
2017-08-31,0.010268814747498635
2017-09-01,-0.011100642414095545
2017-09-05,-0.00446309157524786
2017-09-06,-0.002852859627049812
2017-09-07,0.012806457416717763
2017-09-08,-0.0048425211107087345
2017-09-11,0.010543376160717427
2017-09-12,-0.0010701176813771788
2017-09-13,0.007096933583288557
2017-09-14,-0.005850312536235943
2017-09-15,0.007222161584411853
2017-09-18,-0.0019916877437706534
2017-09-19,0.00372535903537214
2017-09-20,-0.0066277834934309774
2017-09-21,-0.009741166006374147
2017-09-22,0.0026951219875370764
2017-09-25,-0.015454938021505826
2017-09-26,0.0
2017-09-27,0.00805345323359395
2017-09-28,0.00027088694030834786
2017-09-29,0.008393055026679815
2017-10-02,0.0016109948076518537
2017-10-03,-0.004691046713697227
2017-10-04,0.005790465774563362
2017-10-05,0.017137487826014375
2017-10-06,0.00039487955252236553
2017-10-09,0.003815802631578996
2017-10-10,0.0
2017-10-11,0.001703984772525941
2017-10-12,0.009159971451451811
2017-10-13,0.004797652821668108
2017-10-16,0.0020648342254441752
2017-10-17,-0.0007727752537598304
2017-10-18,0.0002578296305105829
2017-10-19,0.003865519857421517
2017-10-20,0.011551712922514962
2017-10-23,0.00025382566308419834
2017-10-24,0.00038055307927037027
2017-10-25,-0.0029166116799820216
2017-10-26,0.0016533766369086474
2017-10-27,0.06411878963639428
2017-10-30,0.00095455198555201
2017-10-31,-0.008463452240594213
2017-11-01,0.0
2017-11-02,0.010459281077181977
2017-11-03,0.0010707435667789244
2017-11-06,0.003922058520585355
2017-11-07,-0.0023677518365365327
2017-11-08,0.00344133155718505
2017-11-09,-0.005558207321622617
2017-11-10,-0.002616161380243166
2017-11-13,0.0007153570746862839
2017-11-14,0.001429798641725211
2017-11-15,-0.012730517094687163
2017-11-16,0.0026511688605265512
2017-11-17,-0.009615324865937141
2017-11-20,0.0015776334568535935
2017-11-21,0.014419023560148021
2017-11-22,-0.007286191981770275
2017-11-24,0.0018048489735910745
2017-11-27,0.007326459108180143
2017-11-28,0.01204237467357675
2017-11-29,-0.018143273497052595
2017-11-30,0.009959227739823665
2017-12-01,0.00106931213185971
2017-12-04,-0.03774032666175337
2017-12-05,0.006290009711642481
2017-12-06,0.014585158209837445
2017-12-07,-0.003503273779938119
2017-12-08,0.02024495139398598
2017-12-11,0.01271386584059568
2017-12-12,0.004106523380035679
2017-12-13,-0.0026875904957329643
2017-12-14,-0.007732817990224118
2017-12-15,0.02550473431326631
2017-12-18,-0.005411640884551274
2017-12-19,-0.006367156970380487
2017-12-20,-0.0036118489196819994
2017-12-21,-0.00023382835244958666
2017-12-22,0.00011698245614035166
2017-12-26,-0.0012863992214618288
2017-12-27,0.0036299413669802446
2017-12-28,0.00011669583615325986
2017-12-29,-0.0020998599848358916
2018-01-02,0.0047930324433827455
2018-01-03,0.004653880325324539
2018-01-04,0.008801424639291799
2018-01-05,0.012398128660336143
2018-01-08,0.0010204898283140617
2018-01-09,-0.000679632993652473
2018-01-10,-0.004534130531238638
2018-01-11,0.00296062400364398
2018-01-12,0.017256993250295245
2018-01-16,-0.013950893168546722
2018-01-17,0.02026034001721204
2018-01-18,-0.00044376525897236503
2018-01-19,-0.0011098557405073346
2018-01-22,0.017888899999999965
2018-01-23,0.0031656041571269467
2018-01-24,-0.0008705331693029502
2018-01-25,0.005554367240252824
2018-01-26,0.018737094796120395
2018-01-29,-0.0014884116837850729
2018-01-30,-0.01256388442427344
2018-01-31,0.024477076223357264
2018-02-01,-0.007893905738471619
2018-02-02,-0.026310237082320415
2018-02-05,-0.041185433004853306
2018-02-06,0.037840931818181905
2018-02-07,-0.018832814653830954
2018-02-08,-0.051333544790385585
2018-02-09,0.037289706215981586
2018-02-12,0.010773383987298664
2018-02-13,0.007853753209483496
2018-02-14,0.01090945094268155
2018-02-15,0.020372272224915233
2018-02-16,-0.0071228574520674605
2018-02-20,0.007826097826086916
2018-02-21,-0.013265778545451013
2018-02-22,0.0026232922204238816
2018-02-23,0.025400576951905222
2018-02-26,0.014458856356769214
2018-02-27,-0.01278559029104147
2018-02-28,-0.004564755984015505
2018-03-01,-0.00981122991824351
2018-03-02,0.0021540657437602146
2018-03-05,0.006340633863278857
2018-03-06,-0.0034173323731027582
2018-03-07,0.005786551650235788
2018-03-08,0.006072863775060155
2018-03-09,0.02234460446891874
2018-03-12,0.002382390694195247
2018-03-13,-0.024387651887599032
2018-03-14,-0.005931638346292214
2018-03-15,0.0035162707195796365
2018-03-16,0.004459524315141139
2018-03-19,-0.018076099747909045
2018-03-20,0.002583679648871564
2018-03-21,-0.006979426832795953
2018-03-22,-0.029087390924933176
2018-03-23,-0.0290678357381909
2018-03-26,0.07570542555632022
2018-03-27,-0.04595860573638956
2018-03-28,-0.0008941768090512623
2018-03-29,0.021031413144998474
2018-04-02,-0.03013038337231456
2018-04-03,0.013443312701422624
2018-04-04,0.02920525057636007
2018-04-05,0.0005414816302072166
2018-04-06,-0.023273371615286007
2018-04-09,0.005984639056257232
2018-04-10,0.023245566483823938
2018-04-11,-0.010981869433092317
2018-04-12,0.01872415612100865
2018-04-13,-0.0053430218990591595
2018-04-16,0.011710313457019318
2018-04-17,0.02017629861264307
2018-04-18,0.0038513792026648665
2018-04-19,-0.0034218269717581503
2018-04-20,-0.011549276750085529
2018-04-23,0.003684189473684204
2018-04-24,-0.02338746771656988
2018-04-25,-0.008698507022170133
2018-04-26,0.021124515678139298
2018-04-27,0.016549946604074897
2018-04-30,-0.02400337090377781
2018-05-01,0.015825524459758017
2018-05-02,-0.01568418947368421
2018-05-03,0.005988642797804593
2018-05-04,0.011587158498990195
2018-05-07,0.011139102095876284
2018-05-08,-0.004261099519215378
2018-05-09,0.011794217968776222
2018-05-10,0.01000620982037935
2018-05-11,-0.0021448982884323493
2018-05-14,0.003377707370861101
2018-05-15,-0.00724267068491973
2018-05-16,-0.0017467940813809346
2018-05-17,-0.009984580339998283
2018-05-18,0.0018715013516322529
2018-05-21,0.012868378861888996
2018-05-22,-0.0010245696931264216
2018-05-23,0.01189747692307693
2018-05-24,-0.003547597666831714
2018-05-25,0.0005086257859551965
2018-05-29,-0.00355834685280246
2018-05-30,0.00959080686479321
2018-05-31,-0.0011116827017184944
2018-06-01,0.019728906099915306
2018-06-04,0.008730995051780868
2018-06-05,0.0051146258505878435
2018-06-06,0.0029356687946829967
2018-06-07,-0.015708859707461376
2018-06-08,0.007434575954636477
2018-06-11,-0.0057069174173054365
2018-06-12,0.0025729341146084805
2018-06-13,-0.004540519288135745
2018-06-14,0.005651958466077443
2018-06-15,-0.012719394847552547
2018-06-18,0.007290562487483086
2018-06-19,0.0
2018-06-20,0.01001390035679258
2018-06-21,-0.007166034931794337
2018-06-22,-0.007217668649571594
2018-06-25,-0.020117567169900697
2018-06-26,0.007012938378015476
2018-06-27,-0.015543005338251847
2018-06-28,0.011174861480676007
2018-06-29,-0.00020273750996875847
2018-07-02,0.014197353065638883
2018-07-03,-0.009599029905028861
2018-07-05,0.007168086607730807
2018-07-06,0.014033700600767838
2018-07-09,0.006820818235633904
2018-07-10,0.0026510064339912666
2018-07-11,-0.001370936113270586
2018-07-12,0.021670905422507297
2018-07-13,0.011901314677007108
2018-07-16,-0.004932144550886902
2018-07-17,0.009913191882062987
2018-07-18,-0.007833827498834184
2018-07-19,-0.006849324385959124
2018-07-20,0.01791182915877725
2018-07-23,0.015997026893677175
2018-07-24,-0.0028711401049259567
2018-07-25,0.029444527979025588
2018-07-26,-0.010917612362760856
2018-07-27,-0.017697527339056815
2018-07-30,-0.02145242384843991
2018-07-31,0.0067381510846119125
2018-08-01,0.0018853412163396847
2018-08-02,0.01213775886467584
2018-08-03,0.00436925722785173
2018-08-06,0.00083298777459285
2018-08-07,0.006936095633110949
2018-08-08,0.005602507501905946
2018-08-09,0.001643985782153294
2018-08-10,-0.006109218676196133
2018-08-13,-0.00724771559633031
2018-08-14,0.012475732487530998
2018-08-15,-0.01734204120741215
2018-08-16,-0.00018581645231963403
2018-08-17,-0.0005573857353900164
2018-08-20,-0.00659973031047174
2018-08-21,-0.00832787475452771
2018-08-22,0.010190554533198086
2018-08-23,0.004670278435835578
2018-08-24,0.007809631978609813
2018-08-27,0.011070073596493096
2018-08-28,0.006021934416458664
2018-08-29,0.015962225358929376
2018-08-30,-0.000624888429518592
2018-08-31,0.0033944172414762212
2018-09-04,-0.005519478224526437
2018-09-05,-0.02882464442596581
2018-09-06,0.002304359891314589
2018-09-07,-0.004874002296744604
2018-09-10,0.010812291015731428
2018-09-11,0.017004946526008743
2018-09-12,0.004225107950828948
2018-09-13,0.010742144935477123
2018-09-14,0.0040740322708694285
2018-09-17,-0.010849466062023425
2018-09-18,0.009541644458191882
2018-09-19,-0.013338062126473477
2018-09-20,0.016741298569596174
2018-09-21,0.006075565730386607
2018-09-24,0.0035882722984723254
2018-09-25,-0.0019185576335319753
2018-09-26,-0.0041065444501497
2018-09-27,0.0037726003569240503
2018-09-28,-0.00034962851675106777
2018-10-01,0.010841986250538088
2018-10-02,-0.003978885875106915
2018-10-03,0.00017365175555960399
2018-10-04,-0.02066507807007159
2018-10-05,-0.005851617999365039
2018-10-08,-0.011415312889021157
2018-10-09,0.012719928059899474
2018-10-10,-0.05433812481136424
2018-10-11,-0.002354935857010706
2018-10-12,0.03455760420894699
2018-10-15,-0.017979392169389374
2018-10-16,0.03159853218584633
2018-10-17,-0.002612621621621655
2018-10-18,-0.0199620541953035
2018-10-19,0.0014746912442396378
2018-10-22,0.008926863282648162
2018-10-23,-0.013956025192630476
2018-10-24,-0.053468992663626196
2018-10-25,0.058444126270523956
2018-10-26,-0.012373074449499392
2018-10-29,-0.029076299823076822
2018-10-30,-0.0011554646346743594
2018-10-31,0.029692421776947184
2018-11-01,-0.00833255328775496
2018-11-02,0.002265917716501545
2018-11-05,0.012716634788370951
2018-11-06,0.001953297331349657
2018-11-07,0.039361288160403934
2018-11-08,-0.0018756609670923297
2018-11-09,-0.019507829977628698
2018-11-12,-0.024641754129780015
2018-11-13,0.0006549920280250194
2018-11-14,-0.01842155379798862
2018-11-15,0.022006268248011232
2018-11-16,0.009414634688801592
2018-11-19,-0.03389046048674436
2018-11-20,-0.02781498677647716
2018-11-21,0.013764644713053243
2018-11-23,-0.00038794490943709457
2018-11-26,0.032987299893276444
2018-11-27,0.006292833602960206
2018-11-28,0.037147694951910476
2018-11-29,-0.0083693392268896
2018-11-30,0.006352636240082799
2018-12-03,0.010821507898110778
2018-12-04,-0.031849398941900184
2018-12-06,0.006174023392204879
2018-12-07,-0.040021997618426765
2018-12-10,0.02642621637092164
2018-12-11,0.00929454444816598
2018-12-12,0.004512441459156221
2018-12-13,0.0033919599671440115
2018-12-14,-0.03124712739827661
2018-12-17,-0.029614260394362546
2018-12-18,0.010496666444714352
2018-12-19,-0.002693074899556743
2018-12-20,-0.021024206364659986
2018-12-21,-0.032312076991191506
2018-12-24,-0.04173883614764822
2018-12-26,0.06830979714149986
2018-12-27,0.006165493360491253
2018-12-28,-0.00780787705080059
2018-12-31,0.011754168858991523
2019-01-02,-0.004430412523382852
2019-01-03,-0.03678798348136913
2019-01-04,0.04650921875751097
2019-01-07,0.001275365446875172
2019-01-08,0.0072506860131430805
2019-01-09,0.014299552111880772
2019-01-10,-0.006425616373615166
2019-01-11,-0.007721959608531996
2019-01-14,-0.0072957196314478705
2019-01-15,0.02900537886314414
2019-01-16,0.003523426273242076
2019-01-17,0.007022262488771886
2019-01-18,0.014982999953364112
2019-01-22,-0.018846894613748808
2019-01-23,0.00974639477668423
2019-01-24,-0.004779327193133983
2019-01-25,0.009133719655378111
2019-01-28,-0.019501689269416478
2019-01-29,-0.02036543547077588
2019-01-30,0.03341747555046673
2019-01-31,-0.018330485570515632
2019-02-01,-0.015800067030546806
2019-02-04,0.028799367861445456
2019-02-05,0.013996624058948784
2019-02-06,-0.011098694169943094
2019-02-07,-0.007167801633196281
2019-02-08,0.003799762623722588
2019-02-11,-0.003974619172416305
2019-02-12,0.015581938242280314
2019-02-13,-0.0007484423308864469
2019-02-14,0.0008426551978777074
2019-02-15,0.012347979188999414
2019-02-19,-0.0004620495244682524
2019-02-20,-0.009429564748628284
2019-02-21,0.021091945476585244
2019-02-22,0.014258266547545284
2019-02-25,0.00558705050385647
2019-02-26,0.006900304934144792
2019-02-27,-0.001691019920870278
2019-02-28,-0.001248096661283607
2019-03-01,0.004463090283523077
2019-03-04,-0.0023993335323854717
2019-03-05,-0.004988464190478136
2019-03-06,0.0004476544435359635
2019-03-07,-0.012170031319910487
2019-03-08,0.0010870821730870471
2019-03-11,0.020993574862119786
2019-03-12,0.007001692688084766
2019-03-13,0.007745088688300801
2019-03-14,0.0007859912663755398
2019-03-15,0.011519400000677209
2019-03-18,0.014321421298544624
2019-03-19,0.0006804627030705747
2019-03-20,-0.0011050148558433262
2019-03-21,0.022974847421073304
2019-03-22,-0.026368307882479493
2019-03-25,0.005211456508890451
2019-03-26,0.002124766203475567
2019-03-27,-0.009668450185108951
2019-03-28,0.0013702406792046352
2019-03-29,0.00863766355939451
2019-04-01,0.009157156025824018
2019-04-02,0.0014283734186281594
2019-04-03,0.0065441646691136845
2019-04-04,-0.005084604442072143
2019-04-05,0.004440331732235878
2019-04-08,0.0003336475130006776
2019-04-09,-0.0054198365713333035
2019-04-10,0.007629133196085986
2019-04-11,0.001164822345206389
2019-04-12,0.0051524556610577366
2019-04-15,0.000826837556680614
2019-04-16,-0.0023131432718758397
2019-04-17,0.008280202242614942
2019-04-18,0.01313957493158182
2019-04-22,0.003161214156734706
2019-04-23,0.013574660414113494
2019-04-24,-0.003427933618814888
2019-04-25,0.03311728608723638
2019-04-26,0.0057298105642962435
2019-04-29,-0.0009238201626284465
2019-04-30,0.006395946477739243
2019-05-01,-0.02082702048267903
2019-05-02,-0.013059102589750661
2019-05-03,0.021313644095663102
2019-05-06,-0.005818464196359854
2019-05-07,-0.020522802365484222
2019-05-08,-7.962874632640032e-05
2019-05-09,-7.969086001608115e-05
2019-05-10,0.012988023904382494
2019-05-13,-0.02973333665696542
2019-05-14,0.011187718057360626
2019-05-15,0.010342291100562286
2019-05-16,0.023091541574945383
2019-05-17,-0.006670177977904584
2019-05-20,-0.014445271327267185
2019-05-21,0.005387426672576277
2019-05-22,0.00606773828104425
2019-05-23,-0.0116706980758313
2019-05-24,0.0004754953241400627
2019-05-28,-0.0006336660429921683
2019-05-29,-0.009670275533599332
2019-05-30,0.0063230429594517655
2019-05-31,-0.01630480355591807
2019-06-03,-0.031047897800776256
2019-06-04,0.027703672486771455
2019-06-05,0.02167909965316343
2019-06-06,0.01581497233068458
2019-06-07,0.028008089500860582
2019-06-10,0.009132511832534903
2019-06-11,-0.0037707388942350424
2019-06-12,-0.0046177212134268265
2019-06-13,0.006312282062807797
2019-06-14,0.0009823911209435794
2019-06-17,0.003020075568593719
2019-06-18,0.017388015774722713
2019-06-19,0.00392126357143329
2019-06-20,0.009285835223143439
2019-06-21,0.000146067911195355
2019-06-24,0.0059136890858313374
2019-06-25,-0.03157211519503646
2019-06-26,0.0037472834162555944
2019-06-27,0.0016426566975180558
2019-06-28,-0.0014162281662120216
2019-07-01,0.012839548448216916
2019-07-02,0.006633321391754578
2019-07-03,0.006443146779277476
2019-07-05,-0.0029100027617488143
2019-07-08,-0.0007295418171535988
2019-07-09,-0.003650700747992806
2019-07-10,0.010186127280500496
2019-07-11,0.003989756808570504
2019-07-12,0.0036127169196264563
2019-07-15,0.0
2019-07-16,-0.013102894734466188
2019-07-17,-0.0059089435963096005
2019-07-18,0.0011007117898080667
2019-07-19,0.0014660387254953355
2019-07-22,0.013248412137623101
2019-07-23,0.006212526500669441
2019-07-24,0.010266408729017707
2019-07-25,-0.0037663373808532285
2019-07-26,0.008203109947883392
2019-07-29,-0.0021932716058657696
2019-07-30,-0.004821619547767253
2019-07-31,-0.029070194695966077
2019-08-01,0.013135642088922279
2019-08-02,-0.008402173089992474
2019-08-05,-0.03425848944887444
2019-08-06,0.018757997645367144
2019-08-07,0.0043804067951532955
2019-08-08,0.026685393455687306
2019-08-09,-0.00849587449417413
2019-08-12,-0.013942443558223312
2019-08-13,0.020693815044235453
2019-08-14,-0.033333404040401034
2019-08-15,-0.0022391626284270364
2019-08-16,0.018327439619180826
2019-08-19,0.016748688138224953
2019-08-20,-0.008308713003143987
2019-08-21,0.01114671467094238
2019-08-22,-0.007277138489372052
2019-08-23,-0.031862389547557005
2019-08-26,0.01544342166161953
2019-08-27,0.002141070553142945
2019-08-28,-0.0013261160554693448
2019-08-29,0.018884604881743813
2019-08-30,-0.001882377710772272
2019-09-03,-0.013201856860569947
2019-09-04,0.011687827711076331
2019-09-05,0.017583360546996947
2019-09-06,-0.006783270115317285
2019-09-09,-0.011358748611412766
2019-09-10,-0.010471218427247811
2019-09-11,0.00029389329374040785
2019-09-12,0.010285109105389047
2019-09-13,-0.0014543120577570389
2019-09-16,-0.0072094738532892475
2019-09-17,0.007775229109143425
2019-09-18,0.008224798080099056
2019-09-19,0.018408915148457574
2019-09-20,-0.01155458225787152
2019-09-23,-0.0021514844786075364
2019-09-24,-0.01264908734116045
2019-09-25,0.014412548609239021
2019-09-26,0.001291561414382956
2019-09-27,-0.01297117020781262
2019-09-30,0.009438779044181514
2019-10-01,-0.01409761932027346
2019-10-02,-0.01765530660547797
2019-10-03,0.012105496269090152
2019-10-04,0.01350158507118851
2019-10-07,-0.007240081351002077
2019-10-08,-0.010574657620137722
2019-10-09,0.018943075387971953
2019-10-10,0.00622107182360136
2019-10-11,0.004169568475791356
2019-10-14,-0.0009306271944042286
2019-10-15,0.014475126883372408
2019-10-16,-0.00819384716142586
2019-10-17,-0.005127853995360773
2019-10-18,-0.016321840986157177
2019-10-21,0.007422960267143148
2019-10-22,-0.014881153681774782
2019-10-23,0.006379775844385767
2019-10-24,0.01967354198216472
2019-10-25,0.005645233590892812
2019-10-28,0.02458613016659215
2019-10-29,-0.00943199931434903
2019-10-30,0.012462360674055047
2019-10-31,-0.00857482879071429
2019-11-01,0.0024412778977917077
2019-11-04,0.005775132161319756
2019-11-05,-0.0006225942451207357
2019-11-06,-0.0027689947432995164
2019-11-07,0.0013882896208286509
2019-11-08,0.01178436197783048
2019-11-11,0.001027637659677506
2019-11-12,0.006570433190264592
2019-11-13,0.0016318147044081081
2019-11-14,0.0050913041218016986
2019-11-15,0.012900196040796846
2019-11-18,0.0024671267422341934
2019-11-19,0.0003325994501157483
2019-11-20,-0.005120047909568775
2019-11-21,-0.0009356971305873182
2019-11-22,0.0007358844189424866
2019-11-25,0.010963299978963933
2019-11-26,0.005289975673873613
2019-11-27,0.0019075708867169056
2019-11-29,-0.00617123133404263
2019-12-02,-0.01208879600710812
2019-12-03,-0.0016048478447706648
2019-12-04,0.003616690156274734
2019-12-05,0.000533780425741114
2019-12-06,0.012139045454367519
2019-12-09,-0.0025700098846786748
2019-12-10,-0.0015195295882694916
2019-12-11,0.0037715343157699553
2019-12-12,0.010151667966084405
2019-12-13,0.008418128151327111
2019-12-16,0.0064712354007068875
2019-12-17,-0.005400868034468456
2019-12-18,-0.002068698660951623
2019-12-19,0.008680521107745259
2019-12-20,0.010917711923293383
2019-12-23,0.0
2019-12-24,-0.00019057873856609303
2019-12-26,0.00819667657273223
2019-12-27,0.0018277494400675935
2019-12-30,-0.008618589202754838
2019-12-31,0.000698020196662808
